"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL2_NL_pref",2,0,0,62,0.184501004219055,0.000999999999999091,0,0.184000000000015,0.000999999999999091,"2025-11-17 11:47:52.118"
"LCL2_NL_pref",2,0,0,63,0.108309698104858,0.00199999999999818,0,0.109999999999991,0.00199999999999818,"2025-11-17 11:47:53.963"
"LCL2_NL_pref",2,0,0,64,0.0791642904281616,0,0,0.0779999999999745,0,"2025-11-17 11:47:55.047"
"LCL2_NL_pref",2,0,0,65,0.137701988220215,0,0,0.137000000000035,0,"2025-11-17 11:47:55.839"
"LCL2_NL_pref",2,0,0,66,0.106601285934448,0,0,0.106999999999971,0,"2025-11-17 11:47:57.217"
"LCL2_NL_pref",2,0,0,67,0.0802448987960815,0.00299999999999727,0.00200000000000031,0.0809999999999945,0.00499999999999758,"2025-11-17 11:47:58.283"
"LCL2_NL_pref",2,0,0,68,0.138205194473267,0,0,0.139000000000033,0,"2025-11-17 11:47:59.086"
"LCL2_NL_pref",2,0,0,69,0.139121723175049,0.00299999999999727,0.000999999999999801,0.136999999999989,0.00399999999999707,"2025-11-17 11:48:00.469"
"LCL2_NL_pref",2,0,0,70,0.109808492660522,0,0,0.111000000000013,0,"2025-11-17 11:48:01.861"
"LCL2_NL_pref",2,0,0,71,0.150141906738281,0.00300000000000864,0.0019999999999996,0.15,0.00500000000000824,"2025-11-17 11:48:02.960"
"LCL2_NL_pref",2,0,0,72,0.137814402580261,0,0,0.137999999999965,0,"2025-11-17 11:48:04.462"
"LCL2_NL_pref",2,0,0,73,0.107257294654846,0.00399999999999636,0,0.108000000000038,0.00399999999999636,"2025-11-17 11:48:05.840"
"LCL2_NL_pref",2,0,0,74,0.0768382787704468,0,0.00200000000000031,0.0759999999999764,0.00200000000000031,"2025-11-17 11:48:06.914"
"LCL2_NL_pref",2,0,0,75,0.10607008934021,0.000999999999999091,0,0.105999999999995,0.000999999999999091,"2025-11-17 11:48:07.683"
